x,y,z
0.023398809872943627,0.053495508281193205,0.011020093852971091
0.02471692523865776,0.05400333192730755,0.010893406647167647
0.02544594403290501,0.05420258746623019,0.010830154386452295
0.026444464057187034,0.05431101313542852,0.010902514411355813
0.02724323704068521,0.05426240182384945,0.010792833323982176
0.02682872934049252,0.053305553906543235,0.010422698507340677
0.028225982748585232,0.05337157844508189,0.010211781676377929
0.029715486747513564,0.054287557232763684,0.010588281095276542
0.030871095582207575,0.054352996688098676,0.010205156587961284
0.03076986507326951,0.05390481633859123,0.010635840587944978
0.030845006635127348,0.053246830949923996,0.009772611683359411
0.030817463800232647,0.05317628730916624,0.010133920744501701
0.031974965886256146,0.053711877226474525,0.010423731943332015
0.03337957658531043,0.05422563355395027,0.010541252754645458
0.032933182591762256,0.05356390066329009,0.010545848628634391
0.03317309506496502,0.05371654736089182,0.011004617370864112
0.03441494667737133,0.05415100775393622,0.010951983731714465
0.0354994929629352,0.054227896051109226,0.01064781843716911
0.035877170250544044,0.05353135605500303,0.010074856936799215
0.03605235923206351,0.053086997521991086,0.00994582541451916
0.03649462493967481,0.05284975958961824,0.009388378727455793
0.037962925068167674,0.05369761674112583,0.010399760010410875
0.03836167144695435,0.05362879060342596,0.01018181390939532
0.03869156929177897,0.053304080758821204,0.009838565726760895
0.037863204382873494,0.053003923510001605,0.010466395487259805
0.03850093694209422,0.05315407473304856,0.010656084489335305
0.039043474016753676,0.05296306358030589,0.0105213592738157
0.03982466692071651,0.05314103075775933,0.010421093349175625
0.04021485368638822,0.05349189950702826,0.010809075898483012
0.04348482997024872,0.05543489625056219,0.010843453599562292
0.0402162981867642,0.052688655095904036,0.010948933300145458
0.041677536043337016,0.05255023724556007,0.010030115234013537
0.04220741492093516,0.05254989588568504,0.009975204409824467
0.0432283287738483,0.052830807903041066,0.009652904681956898
0.043748932337057345,0.05306424731617676,0.00967047583634928
0.04383433580880347,0.05264974733543504,0.009292229802654095
0.044326472616085355,0.05281898884852165,0.00949288327094211
0.04477362724993683,0.05270203664169504,0.009144564362733254
0.044710138544641564,0.05279072670487073,0.0096144586820619
0.04501951285331929,0.05286686710177768,0.010330614014143813
0.04623452055337818,0.053661284717750335,0.010596849181947365
0.04572360511139062,0.053029275394866904,0.010534916275418249
0.04554898909436478,0.05305719245662477,0.010763111335475029
0.04575204358000251,0.05288558319367298,0.010742341526641996
0.04595208210895074,0.05288431100349,0.010896195088491378
0.04671242612049897,0.05300354058662682,0.011047490043471164
0.04688449828297048,0.05264285424973003,0.01090280327288451
0.04756790240189335,0.05279690167231532,0.01032110121027574
0.04886956221104011,0.052840181251095686,0.009857390818523326
0.04919775882571775,0.05287030992848374,0.009852350134797239
0.04817132494752063,0.05181889110985771,0.009397369265585986
0.048859424285593644,0.0519469471093319,0.009323915476483369
0.049201300243183144,0.05223749351245144,0.009765485228039661
0.04946849711079815,0.05230256941452949,0.009715111191218817
0.048791939808851326,0.05264455335597429,0.010023228731055878
0.04937196669445576,0.0524069743240132,0.010101311998219398
0.04968058739627079,0.052502955937691165,0.010212045427552274
0.050023655368055975,0.05250337440263819,0.010144089967537795
0.05046567793236478,0.052452443762980416,0.010048467327780641
0.05134351987818975,0.05296728552591323,0.010110106262118723
0.04918383259321746,0.05221286737132713,0.01056811033812155
0.04942733922185538,0.052200555509367974,0.010618141016869087
0.04991138943307649,0.05227418532731287,0.010573936591348754
0.04994865479910793,0.05214719440521931,0.010498103170676454
0.05025180907485727,0.05215749675451786,0.010482436109634952
0.05019672994674895,0.051939130887363794,0.010390890851786017
0.05054549825997612,0.0519858096102892,0.010380394729036069
0.05111746974392084,0.05230161087669993,0.010573694417029267
0.05148554656509552,0.05239408772429732,0.010574262162110437
0.051784340805090645,0.05237664646427842,0.010556711218733028
0.05263371294782815,0.052609502331692815,0.010426757284780264
0.05293960655648422,0.05280902377199703,0.010324254799902177
0.053052528651532205,0.05260023208381315,0.010409903339343662
0.05437169493984917,0.05264345956107863,0.009891259413951858
0.05458812711320271,0.052746419874437844,0.009938895066538889
0.05463931558963531,0.0526350112463565,0.009859765324562786
0.05426867139944258,0.052342750475953936,0.009966121524267235
0.05432207807571465,0.052514146424512576,0.009833799754551342
0.054447211612842605,0.05232651579182479,0.009944589483862232
0.054660611107431256,0.05231536452519814,0.009909865971106657
0.055123058959591686,0.052284078620947194,0.0097044268026375
0.05491072954436771,0.05234456135594823,0.009996056041447599
0.055341799940076264,0.05223623265110855,0.009662756318583376
0.05490514864070373,0.05229950668288219,0.009956687222022365
0.0549393731446679,0.05246071999264201,0.009910493547066523
0.05505979974402164,0.05232130123031664,0.010024500474997144
0.055121748549994964,0.05255755676226581,0.010535316504083125
0.05511303897339859,0.05256545038886751,0.010513846754689582
0.055294853928345544,0.052439240522565655,0.01035578725234132
0.055206020384291565,0.05255728428524575,0.010486680694058559
0.05553870643896319,0.05257856996381616,0.010457187178190552
0.055382142076879415,0.0526844796664655,0.010677596109657572
0.0557530744682917,0.05257697896727109,0.010418931941434617
0.05591181686730351,0.05254787345603451,0.010369049026177635
0.055731377637500246,0.05263072527004953,0.01058418123832583
0.056512415615481815,0.05282579698474965,0.010297745185771978
0.05658853829940391,0.052840196918105486,0.010310021418140858
0.056618120029303776,0.052848069875328196,0.010288051223270034
0.05514569816615744,0.05178508533911608,0.010268470019992537
0.05473669008219295,0.0519405543791539,0.010575046481091643
0.05563585770135138,0.052548805049979275,0.010716236580400995
0.0563637423367519,0.0530436900389325,0.010758341349348055
0.05636990396300168,0.05302810332953867,0.010660297942395536
0.05640333046774282,0.05318652548650704,0.010582900059636136
0.05654798837933084,0.053646498983479285,0.011692271540479915
0.05640944647482371,0.05306509021078065,0.01074122771904984
0.05649088672808478,0.05312161740586396,0.01075981775541035
0.05637426576325,0.053041724529264256,0.010711080835308029
0.05634903507788813,0.05302869862735726,0.010708310539468635
0.05678236038949913,0.052938094364385346,0.010407568085270769
0.05616777743245294,0.05256946172631216,0.010493671633640789
0.05611963713753909,0.05252381807421469,0.010428436108234851
0.05607672035220945,0.05251474951278545,0.01049545238775118
0.05603071101144108,0.052495678847994,0.010434502254578093
0.05611692398405743,0.05255123675370266,0.010527645366520288
0.05600135247241356,0.05248590183954882,0.01045311360454415
0.05579780332133144,0.05236007148110733,0.010160070971871105
0.056279201015427494,0.052189364270858296,0.009722558190870867
0.05609695247112789,0.052445108433294974,0.009580407072967367
0.0557183226970962,0.05242237160482721,0.009999239182012731
0.05626436758354736,0.05223869699936923,0.009735913241162852
0.05583678052294494,0.05229621565688358,0.010035408228121101
0.05519355633451939,0.05190803365126473,0.009897141984607782
0.05649545215963614,0.05264290436666308,0.010088309800709183
0.05590593572682212,0.052677099589640064,0.010305158733286524
0.05522661100052506,0.05230106333867246,0.010551477824108257
0.05519311514705194,0.05223860068980468,0.010322487417371407
0.0547235696902435,0.05221748466539311,0.010362390432715696
0.054356829579923716,0.05213224828511254,0.010315407977646518
0.05402972738487377,0.052059324249864924,0.010261237357497621
0.0533728620314019,0.05176607050698934,0.010193879120115379
0.053462542660813184,0.051963589023696355,0.010022975312150462
0.053534396789541194,0.05188240070283878,0.009766342733435684
0.05326343377028764,0.05186026360295859,0.009739084689962652
0.05367631799666117,0.05232508453237994,0.009802117180599645
0.05245307982194636,0.05206641877937024,0.009863737589887123
0.051819261673828,0.052126780149604146,0.010063876954676143
0.05191466179964488,0.052074492615907575,0.00983384065637638
0.05152243842862436,0.052134843630891825,0.01009632550287931
0.051226311543352554,0.05208982920089389,0.01000037866203507
0.05056331264726932,0.05172745229137221,0.009654523658512382
0.050046180924899764,0.0518139039537161,0.009943192378101484
0.05155591910659496,0.05300344551884906,0.00979357602303732
0.05117313892398467,0.05277568258119014,0.009635235205223136
0.050770639160010345,0.052819183633766476,0.009670367171756844
0.05017955320607759,0.052655027274876365,0.009631151572681906
0.049790590170846305,0.052658105285118495,0.009736815037307611
0.04941280003925297,0.05274631021249576,0.010172610207596744
0.0491356882264572,0.052879487953317095,0.010164419931772528
0.047603899349995316,0.05220696302583561,0.009954688222810426
0.04915620412114852,0.05379994221497919,0.010392727833532955
0.04846120061032,0.053681031392957324,0.010141237117299085
0.04861380948486871,0.05433931477536913,0.010299776568024721
0.04711310619957709,0.053251424373828904,0.010178123966738117
0.04664991065915047,0.05325320699855196,0.010452723224012805
0.046249842900135674,0.05321792901245781,0.010281088015520634
0.04745958019832697,0.05440213875910127,0.010046144968484882
0.04783738162353657,0.05415665040039308,0.00931671895613062
0.04768775430679861,0.0543433503399775,0.009367775080474705
0.04425562539730166,0.05219306540568103,0.00952450009258976
0.0433353739820852,0.052264873252426014,0.009860710181433197
0.04244127926458263,0.05261381250580455,0.01039611890985992
0.041837833015804904,0.052837674937213586,0.01111896475253682
0.04093287437505766,0.0526104960950361,0.010744193184386686
0.040103530122625464,0.05252265588303151,0.010770467890746871
0.04027374900291458,0.053190640256924104,0.01080480487887403
0.04162409765680619,0.053746320890349475,0.010034686139805404
0.041080745159471466,0.05376471026007734,0.009994765781952575
0.03979511870917918,0.053928303021440804,0.010678799832719577
0.038110212384536046,0.05344172602531727,0.011002407348189247
0.03759715393726992,0.05359451800791071,0.011106720006248016
0.03661090524269539,0.0524410550342882,0.010116825123915985
0.03569342569626388,0.052424300448162486,0.010180106003808365
0.03467327390899677,0.05293853804158255,0.011339169730178567
0.03729169680744493,0.05530091826943584,0.010965570758050158
0.03655966689801182,0.055409833121248364,0.011125147617319309
0.032766390067342055,0.0531505701018562,0.011424413729735683
0.03241519201691645,0.05378327321186982,0.011578889197379816
0.03055233841674554,0.053207148236896984,0.011776051544473698
0.02981005396152836,0.053306777295916374,0.01191731643293037
0.02948294683535435,0.053751081247987,0.011790004355705541
0.029516642390059578,0.053469737996142075,0.0103015193008833
0.030833208212051266,0.0535588650903116,0.007212201541087926
0.02838442369731231,0.053913038268279756,0.010427768820013505
0.029115778249437563,0.05276598672690369,0.006761366008121605
0.02711923154220086,0.0533568446210988,0.00988439034866384
0.02593873276181058,0.053973707360145395,0.010418049061748258
0.026235997057788008,0.05250693043019794,0.006717414218585627
0.025184892381951096,0.05282688918547729,0.006713572036743165
0.024813392253587918,0.053091543980740785,0.006974451162869211
0.02174666175256712,0.05361432620418871,0.011077290584805444
0.02071810382333783,0.053632286309510446,0.011090658063788617
0.0202003713252753,0.05362172823790823,0.01011591210275875
0.02044724955492372,0.05291533493795275,0.0074760048350864805
0.01928832720123963,0.05391176435540712,0.010127315882186738
0.020775937501828712,0.05495446615474131,0.009447343762081672
0.020020037505477206,0.05363249785875379,0.006701848735778282
0.018111018800216927,0.054323643346108286,0.009434562565059368
0.016486384698215617,0.05301570669502875,0.00762109639362174
0.015201905416650896,0.053948178204827446,0.010131688753412083
0.01576339543753169,0.05505408900838993,0.01024983457087092
0.014962917668572717,0.05525917474686026,0.010638343216417767
0.014458687722593844,0.054889459157978604,0.009851125697544316
0.014123200136394898,0.054284278572453215,0.007974993653570017
0.012591068062158817,0.055343001966720484,0.010804602503927785
0.012392168790688385,0.05416686472371235,0.008078561988279831
0.010874262223526165,0.05391593787117288,0.009627879937689543
0.011702034742568257,0.05385175551750687,0.007218821155591915
0.01046458172242204,0.05479180047173926,0.009769536237582366
0.008811092991572123,0.054924998715522366,0.010279805026420785
