x,y,z
-0.0684910405155692,-0.020683263180758527,0.011737387207748418
-0.06847897686850624,-0.02070312586899059,0.01180663889788125
-0.06848415925080564,-0.020714293498076963,0.011778370784519487
-0.06849642002667422,-0.02062380808831865,0.011732949110497382
-0.06848785504462795,-0.020654210019874664,0.011792566896909329
-0.06849425386422414,-0.02065795114924107,0.011787010112015106
-0.06848960277532301,-0.020703667174654772,0.011740652588122735
-0.06849198705194948,-0.020658979631740237,0.011768061754602654
-0.068499080010885,-0.020779575474631162,0.011822064299432555
-0.06848205628400084,-0.020666014363472374,0.01170447366010241
-0.06848630300650671,-0.02068275450131818,0.011836115777064449
-0.06848427639476262,-0.0207168142259484,0.011748746503962626
-0.06848796297542603,-0.020719077772183625,0.011829235491471302
-0.06847261726316145,-0.02061162065888289,0.01174969764169731
-0.06848289039809397,-0.020685383432820115,0.01174279391341837
-0.06850135201185914,-0.020689524113436275,0.01178059004740395
-0.06850321850321694,-0.020687508722788572,0.011779490486690247
-0.06849321765819927,-0.02058715773528641,0.011770630663374804
-0.06848396315937189,-0.02065132333966402,0.011768766767739303
-0.06846647810883599,-0.020634812764706467,0.011747238548364902
-0.06848471729564531,-0.020681153593281376,0.01172287548666573
-0.06850586525537739,-0.020686880710675704,0.011785820826475168
-0.06848471026481551,-0.020727272818710674,0.011765894143153988
-0.06848595287144255,-0.020675300817988074,0.011776163653589578
-0.06849034161249135,-0.02067847509987908,0.011779206898743788
-0.06851194496909485,-0.0207173499311345,0.011838596339825647
-0.06849486331592569,-0.020651032305470607,0.011799292542421513
-0.06850218991833745,-0.020688997551907562,0.011693003900348775
-0.0685132926094405,-0.02066856634763392,0.011738248239935634
-0.06850707397548461,-0.02066864190472817,0.011744391261897635
-0.06847814933485918,-0.020686452212122064,0.011781616131098072
-0.06851175659079356,-0.02071467183878828,0.011749454551145955
-0.06848011282463495,-0.02069041892025647,0.011761489401366232
-0.06849326901099329,-0.020669493831672825,0.011797726608641868
-0.0684847463820274,-0.020719173185668516,0.011782876880276794
-0.06850100743971188,-0.020744224681063184,0.011768123884835835
-0.0685125591257979,-0.020693738260109118,0.011854599813724276
-0.06850641845422101,-0.020736343481860153,0.011778594219875593
-0.06848196707459275,-0.020749563271837634,0.011752894126305868
-0.06847684352968209,-0.020666884819943387,0.011718561323258991
-0.0684882042427184,-0.020624574211781543,0.01176242513356296
-0.06848836599373265,-0.02065308654212783,0.011738470778813181
-0.06851319422835045,-0.020657567231581297,0.011798865281016369
-0.06850650549500115,-0.020681388933544542,0.01176027110994271
-0.06847743722763489,-0.020688775758121114,0.011696532929812875
-0.06850095339208828,-0.02064504703474712,0.01177197092975879
-0.06849786071471997,-0.020666396339466875,0.011778831270110257
-0.06851193896494989,-0.02074182573458916,0.01182111899043592
-0.0685006751915348,-0.02066953795462345,0.011803051064597447
-0.0684886040867414,-0.02066814361259206,0.011768452353461467
-0.06847838296511255,-0.020780754372511923,0.011780411215306485
-0.06849164601820301,-0.020560485568772546,0.011758516819535103
-0.068494941705037,-0.020682488361196127,0.011780318180169114
-0.06850709712692238,-0.02071622663021433,0.01183123066072067
-0.06846934375764036,-0.020671800104922422,0.01174202088856946
-0.06849035437607043,-0.02066092637409389,0.011756423926214454
-0.06848766736908041,-0.020685527385011726,0.011794917259020044
-0.06847914398065069,-0.020668827953113977,0.011792321420477592
-0.06850442401371437,-0.020648182542322258,0.011792023188183842
-0.0684929129833487,-0.02068514751436723,0.011815491844514914
-0.06848608021968017,-0.0206462908724927,0.01178627106260366
-0.06849049219832903,-0.020736968263816324,0.011762066215622813
-0.06850507665139527,-0.0206443507724291,0.011800146638759279
-0.06848131171316141,-0.020712112064617205,0.011784831788123507
-0.06850501043591384,-0.020686753576244943,0.011834883801793206
-0.06850880158063444,-0.020670609705464527,0.011809232933870817
-0.06849730104523566,-0.020721135527306034,0.0117177637011594
-0.06852201956238047,-0.02066807303859708,0.011795400829852198
-0.06849253112705733,-0.020641064881852023,0.011760188953560569
-0.06850327045963989,-0.02062163609031853,0.011819707025648163
-0.06849933647568462,-0.020636794202619546,0.01175893874129974
-0.06848796247202626,-0.020667410242830253,0.011751836256200576
-0.06848233031157991,-0.020576567100363263,0.011806822700703434
-0.0684902318841466,-0.02074848022357534,0.011805877136876974
-0.06848333160857922,-0.020677454032984377,0.01177349313825049
-0.06849100123353247,-0.020738071589922358,0.011799475120608194
-0.06848547609005773,-0.0207502692284518,0.01176337267589822
-0.06848035908709194,-0.020664173510177797,0.011792130246854438
-0.06847753994585448,-0.020660274819125135,0.011789563254392843
-0.0684831698332069,-0.020611379739619684,0.01172246265785426
-0.06848639088757891,-0.020679634659528934,0.011776755431433417
-0.06848629521847616,-0.020703569129551624,0.01181568612117756
-0.06849558374777054,-0.020702645093635064,0.011798108678376718
-0.06848071153390933,-0.020693615048619773,0.011663491728143627
-0.06850945273655473,-0.02067682610831456,0.011772818196038815
-0.06848118933704761,-0.020698503826726222,0.011710583733877677
-0.06848405800420698,-0.02073080521531212,0.011836430437525691
-0.06849143916034262,-0.020662215181813992,0.011744435902100059
-0.06848847720879803,-0.020627935514263784,0.011784029594858136
-0.06849360010172745,-0.020701917717734997,0.011769133333211501
-0.06849451858719491,-0.02065340099706381,0.01175494980665781
-0.06847783928835005,-0.020661489610591333,0.011717034866648102
-0.06847529928077656,-0.02062699580923566,0.01172700944929772
-0.0684867121900199,-0.020651705971380663,0.011781458940769984
-0.06849433048303266,-0.020677654980445936,0.0117600106949165
-0.06846789554167243,-0.02067586206280092,0.01174878648894695
-0.06849898269065935,-0.020671674315455912,0.011753040949938232
-0.06847620443979319,-0.020673745148139577,0.011811366870246975
-0.06849245822695649,-0.020633323151537986,0.011819189599488689
-0.06850126508451693,-0.020732180438269188,0.011781619768414298
-0.06849499713991047,-0.020635717467570314,0.011795098418723837
-0.06847910899636345,-0.020725094890901685,0.011799207849368942
-0.0685028882927643,-0.02070966119297568,0.011789192737973853
-0.06847672813969963,-0.02063220890791395,0.011758851806627946
-0.06848789491098894,-0.02067097594798628,0.01177828385318691
-0.06848964860247109,-0.020665500082728272,0.011744178863036248
-0.06851178481355236,-0.02067834078842823,0.01174255636604482
-0.06851581429170683,-0.02065444080057588,0.011748764865448513
-0.06849640905286536,-0.0206346912091252,0.011730248692995993
-0.06850751956263135,-0.020624971424644145,0.011761023533807369
-0.06846833736908198,-0.0206793966830916,0.011731039784800612
-0.0685003633263116,-0.020640744088039398,0.011816984036461364
-0.0684944690960183,-0.02066241648089029,0.011740821286175263
-0.06847985442768312,-0.020726682505724625,0.011772206978398647
-0.0684957280625057,-0.020738457169630964,0.011788404399352581
-0.06850685736242101,-0.020647940133898257,0.011765840628381485
-0.06851992752550684,-0.0206067428869936,0.011725680673632999
-0.06848287195199132,-0.02065609501932475,0.011761150375625196
-0.0684774399060396,-0.02066178881049996,0.011803198542595594
-0.06849988578178845,-0.020610658272951166,0.011778579736748562
-0.06847410918509589,-0.020680070872166056,0.011768894934314877
-0.06848165761341951,-0.02065476172940961,0.01179905663681724
-0.06849321412611653,-0.020788343523294284,0.0117853549544088
-0.06846563221999269,-0.020671446363775603,0.01176023800860726
-0.06849705174360488,-0.020667622538635078,0.011794715277987922
-0.06848227512647365,-0.02069918098960266,0.011734921589104719
-0.06847726150596767,-0.020688453083347436,0.011768570509928189
-0.06848513185739535,-0.0206411047184335,0.011800473862126237
-0.06848375746758506,-0.020717386007428118,0.011743555876294942
-0.06849017124967527,-0.020699790220701564,0.011808830706421136
-0.06848471243498166,-0.020731543424661103,0.0117609951850155
-0.06849956306429072,-0.020697370553091732,0.011819815933728495
-0.06849372353805983,-0.020667886552635406,0.011731330261808282
-0.06849799805771906,-0.02073721777614157,0.011761464223811857
-0.06848590230584262,-0.020632472966477744,0.011740099376682633
-0.06849209610244622,-0.02061728062879764,0.011782923782718835
-0.06848836130715152,-0.020699064104970466,0.011777394370215077
-0.06848617439104454,-0.020687933145564164,0.01178321026350626
-0.06849227882832587,-0.020648675947541384,0.011737726007270521
-0.06851021879380492,-0.02071323575970141,0.011773267472255045
-0.06850058996198471,-0.02071428305817502,0.011819894787119312
-0.0684870630148704,-0.020695792468595875,0.011754624728838925
-0.06849021859142757,-0.020740513077863287,0.011790001329388455
-0.06849718555724982,-0.020696557218258027,0.01174570231559735
-0.06849049098090698,-0.020650054474299462,0.011806492805893298
-0.0685065856185072,-0.02060852458998208,0.011796265501481384
-0.06848672624609109,-0.020645261886146682,0.01175534743961848
-0.06849424629818479,-0.020716352060879628,0.011740046152646788
-0.06848701454363049,-0.02071034132968186,0.011815989291519613
-0.06848676090585437,-0.020713245453212403,0.011776397720114296
-0.06848307456677616,-0.02066560094699077,0.011707144517454582
-0.06848174845355548,-0.020727051958462916,0.01176640919590577
-0.06849471677479524,-0.020670505299783093,0.011739745666317192
-0.06849708627732409,-0.020726634559951274,0.011775480478247613
-0.06848736092107566,-0.020626428005640962,0.011693724093574387
-0.06847165409134326,-0.02066710122897708,0.011752097278383333
-0.06850884962382742,-0.020649679635111884,0.011781875790152885
-0.0684988624411349,-0.02065876432458258,0.011759445825476278
-0.06849172805675974,-0.020671149356058183,0.011836975965696328
-0.06847761170983757,-0.020647123776520226,0.011728781214287998
-0.06849906326005983,-0.020702013462355118,0.011783510988745194
-0.06848795858698187,-0.020653423366139068,0.011725522966485769
-0.06847554754330776,-0.0206150956496145,0.011726143320743065
-0.0685053858701965,-0.020658675308772856,0.011755897836318474
-0.06849298029930728,-0.02063866012309523,0.011748546308013808
-0.06849987558067738,-0.02069204796123747,0.011764900977112469
-0.06848394142445147,-0.020700500886294493,0.011745241823474584
-0.06848674988827697,-0.02060870262664316,0.011713438119168584
-0.06847783478869385,-0.020721813886881768,0.01176744158156695
-0.06847257158629072,-0.02066384568294022,0.01183011823869673
-0.06849036549039922,-0.020632603878932954,0.011719610939721625
-0.06850154716414159,-0.020682895694805636,0.011793031433969259
-0.06849316221471602,-0.020675487614222887,0.011833164611076086
-0.06848896707427066,-0.02072957568712619,0.011776458092265352
-0.06848734141457313,-0.020683287169820486,0.011800699492002797
-0.06847788700671986,-0.02078553479947931,0.01176559047193615
-0.06848059770169135,-0.02070771124379367,0.011730745790175634
-0.06852442110060641,-0.020655398246804624,0.011784319026669876
-0.06848194573592015,-0.020658821813622108,0.011754475601460812
-0.06847664330470793,-0.020615736194294798,0.01171714950623648
-0.06848453442461622,-0.020652757440060232,0.011822102537383028
-0.06849312368365634,-0.02061771303341564,0.01181100661578438
-0.0684559538339119,-0.020701005863044908,0.01174478113441102
-0.0685079996982797,-0.020635666319044788,0.011803684676338633
-0.06849216812340386,-0.02068303941831895,0.011762470082229193
-0.06850051079374397,-0.02068387582679565,0.011811220628202501
-0.06849742785683366,-0.020687398503856924,0.011817588523193368
-0.06847894949187372,-0.020739732463163407,0.011757514811973624
-0.06850151850356101,-0.020693725121271656,0.011854005992168126
-0.0684775581993411,-0.020659017304431426,0.011758671106464558
-0.06849171668648635,-0.020700091523563335,0.011746278741469052
-0.06849290697950194,-0.020648457319737967,0.011729709485865603
-0.06847187238529695,-0.020619900970016647,0.011760442995503162
-0.06847805182389033,-0.020691218503528952,0.011815121056188538
-0.06847385125688388,-0.020600399627579535,0.011728468293962901
-0.06847175840907371,-0.0206402053695256,0.011769622643691302
-0.06848436260508606,-0.020707819907639924,0.011754170453780799
-0.06847204592110867,-0.020726681607493025,0.011724464703823267
-0.06846887861204398,-0.0206696771819731,0.011781020420269961
-0.06847470499021979,-0.02066160037207354,0.011796059866474806
-0.06848341004162295,-0.02065601938539885,0.011822339407395854
-0.0684913371996978,-0.02074356405694111,0.011801921451189523
-0.0684988463598617,-0.020669390460399284,0.011726441629523299
-0.06849778381716243,-0.02068906220978939,0.01177124445036093
-0.06849422380105852,-0.020660290933967818,0.011779037975853668
-0.06849820474889035,-0.020654456883384187,0.011785653933789497
-0.06849869188367874,-0.02064453317985182,0.011738315798085597
-0.06848936273030581,-0.02066707373025145,0.011726619346624001
-0.06849121466870256,-0.020692552527251662,0.011735079135662851
-0.06849263676444173,-0.020609142921446555,0.011723196044587048
-0.0684823092246819,-0.020632508071001032,0.01174787800727728
-0.0684663091136315,-0.020676943990098562,0.01174330600408291
-0.06848891892728637,-0.020630575363944303,0.011748761667209062
-0.06848803338198783,-0.02064763620464538,0.011747023492799658
-0.06849498926625286,-0.020630262318838466,0.01178938707442867
-0.06848980833671248,-0.020730628834471188,0.011736486621051867
-0.06847409056011178,-0.02060918218922525,0.01174072553484018
-0.06846959491248339,-0.020723556331298076,0.011739526686148971
-0.06847042279739934,-0.020744234894930713,0.011794455830482664
-0.06847781864508018,-0.020668533028936897,0.01176464604795402
-0.06850525426600496,-0.020616437124542197,0.011751968047579053
-0.06850327922737964,-0.020775245215536753,0.011806549241448971
-0.06847643814074045,-0.020648122484065556,0.011791302904760492
-0.06848484262358745,-0.020661849539835075,0.011725051995974844
-0.06849606266757913,-0.020681788056371886,0.011777346547393708
-0.06848010831277263,-0.02070952956247951,0.01170004159625504
-0.06849516817491264,-0.020740641402776427,0.01173787008171756
-0.06848646618655774,-0.020704120857721553,0.011777244580213897
-0.06847916771778684,-0.020631521020439858,0.011805098496011635
-0.06849627327124441,-0.020654200446148963,0.011731574799926037
-0.06851166938489783,-0.02060752788647713,0.0117836155066815
-0.06846072463302433,-0.020589569144388475,0.011734384286498645
-0.06848619058469918,-0.020650746504576767,0.011768066776200903
-0.06850090085401783,-0.020672537875795483,0.011749777931459704
-0.06848301211438457,-0.02060360250309612,0.011768087263914317
-0.0684929852732512,-0.020736790957604945,0.011788298486337001
-0.06848480751100827,-0.020578165091876044,0.011792941320835082
-0.06849054033759716,-0.02066155164925898,0.011780615801676664
-0.06848745988939053,-0.020674661924665494,0.011786468444097697
-0.06847995911160454,-0.020646356493130735,0.011751412120033389
-0.0685138166113839,-0.0206855127392499,0.011785064716563376
-0.06847774297227482,-0.020708204517268847,0.011734191810104044
-0.06849570014170492,-0.020687818497953203,0.01175339080107407
-0.06848579397138554,-0.020699157512168997,0.011789327136363492
-0.06847057659135003,-0.020651911341761697,0.011792933179779252
-0.06848079268339091,-0.020739249983455443,0.011809501522232368
-0.0684712550480141,-0.02062444328210955,0.011765235291854581
-0.06848536292199103,-0.020655147144538755,0.011800336242358878
-0.06850585940242893,-0.02069507204748322,0.011784502111446438
-0.0684771305455587,-0.020610882296700717,0.011719545977405765
-0.06850708812915518,-0.02065350104894592,0.011722491776160138
-0.06848025674802205,-0.020645675991859735,0.011704095336940723
-0.06849150595375175,-0.02063178009308342,0.011751499519436992
-0.06848454914284274,-0.020619491145683733,0.011715707589853297
-0.06848657047835549,-0.020649023938824618,0.011781436526295042
-0.06847255119606699,-0.020630310139638564,0.011714099697684888
-0.06849049932624407,-0.020694026651466912,0.01177946993540635
-0.06849813321636511,-0.02065164076375514,0.011784356796066264
-0.06848909559196348,-0.020629753676850826,0.011739599974957993
-0.06849506272939576,-0.0206017215466493,0.01181777935781847
-0.06847857112141897,-0.020650042087100084,0.011748968125808834
-0.06849802041093822,-0.02069682886671964,0.011817465905446745
-0.0685019872660364,-0.020665321316582053,0.01182708116815212
-0.06846703410074562,-0.02067251551848248,0.011801045627625184
-0.06849345572463938,-0.020657086750263343,0.011748127620119675
-0.06849195221141768,-0.020651470799649574,0.011780535550931504
-0.06849435767933099,-0.020592171030935802,0.011724244623617541
-0.06850455196175842,-0.02072279570155111,0.011859326697509887
-0.06849792490434958,-0.020674970973252216,0.011755629397458
-0.06847953865712753,-0.020657736874672983,0.01177451679860686
-0.06847875305745577,-0.020654266536328847,0.011835374197000315
-0.0684801002191523,-0.020642986252571438,0.011801740331028987
-0.06848395443197941,-0.020712440413556354,0.011748278125978229
-0.06849588895980041,-0.020717118887265795,0.011784173186830782
-0.06849225634472222,-0.020647836922065066,0.011768350936744443
-0.06850037399781217,-0.02062839001808059,0.011819216195183113
-0.0684777930279662,-0.020735285525966374,0.011789520035391243
-0.06851122968667711,-0.02065163490759292,0.01179412651511269
-0.06847747240195234,-0.020670640737896484,0.0117918547018383
-0.06849812998308591,-0.020672725296640104,0.011814628666051652
-0.06849306301263525,-0.02062647099219539,0.011762482855539824
-0.0684951755758787,-0.020641745890929264,0.011767041981631476
-0.06846117418609676,-0.020623434526952034,0.011783711308806288
-0.0684903684877024,-0.020659125678486268,0.011760100359492598
-0.06848242780324254,-0.02077880151528355,0.011720391840792654
-0.06849022202903543,-0.0207231027232041,0.01174960734146091
-0.06849332811599007,-0.020658442686233958,0.011783897410349686
-0.06847979964174067,-0.02069304024001606,0.01178200903965465
-0.06848881525454664,-0.02069195980543892,0.011756935310681227
-0.0684988867880787,-0.02068947665339671,0.011753833004992664
-0.0684851433992748,-0.020746129355433074,0.01174847930579992
-0.0684983089976754,-0.020616238863545133,0.01181713989991795
-0.06847715976781232,-0.02066291741741544,0.011775245157306768
-0.06850307320854832,-0.020673531018561953,0.01177087605117555
-0.06848758627732998,-0.020706648509988046,0.011810450987049359
-0.06848013984675883,-0.020741399694359952,0.01172046696825324
-0.06850553912734703,-0.020618611775171658,0.011762527812324786
-0.06849867177117608,-0.020689186079093425,0.011787598379263575
-0.06848645922503671,-0.020636705693785173,0.011740015327448172
-0.06850954897531203,-0.020668217752998763,0.01183965530139608
-0.06850093549299252,-0.02069084703473767,0.011784085305135195
-0.06847089403745799,-0.02071057645397012,0.01170623124827641
-0.06849808847978645,-0.020633738661455236,0.01177469863024383
-0.06849179901008684,-0.02067156182577501,0.011782793007265036
-0.06849929012857991,-0.0206734689794823,0.011764306824213921
-0.06850817267707043,-0.0206474404386644,0.01182253799309907
-0.06848856398470826,-0.020628132083214568,0.011767117081905143
-0.06848160165997985,-0.020720298825894434,0.01175405671855223
-0.06848895762301443,-0.02072652636089034,0.011769914102004342
-0.06848690735795748,-0.020719240859184196,0.01181538294107276
-0.06851412894838027,-0.020642607402683533,0.01177583396202364
-0.068490636526083,-0.02061061817864107,0.011802532725997406
-0.06848198086003632,-0.020631359943686367,0.011813389597364332
-0.06848312505512333,-0.02066352709286401,0.01176989905905268
-0.06850969189395606,-0.020698867440340663,0.011782365430656805
-0.06848206230025322,-0.02071071446206718,0.011788460060655814
-0.06847849500791281,-0.020734113554152778,0.011824168556506032
-0.06848620030180086,-0.020643079626472716,0.01176982254673209
-0.06849383404447074,-0.020769623426307726,0.0118870568462216
-0.06848198410598638,-0.020643056361059342,0.011792370972798394
-0.06848285876814897,-0.020701615599734602,0.01179502914346009
-0.06849522916518058,-0.02069892794731165,0.011805437875866964
-0.06850143057979519,-0.020714204647339307,0.011834373811148602
-0.06849255897612938,-0.020619683093377472,0.011812369057370709
-0.06847782362318411,-0.020700020611484238,0.011749610039020197
-0.06849693443569316,-0.020630568252236303,0.01181128831673306
-0.06847773484869613,-0.020660830941052755,0.011770071525459724
-0.06848244105596102,-0.020670201303730762,0.01180745221428825
-0.06850038271333736,-0.020650216443623193,0.011829743210720167
-0.06847324780702269,-0.020656421547150305,0.01183089570828344
-0.06849039864224815,-0.020647860200482815,0.01182339187188064
-0.0684939967198348,-0.020682298783439523,0.011807459648283558
-0.0684847244440131,-0.02063064996454922,0.011808990171861211
-0.06849304824929703,-0.020721513130347757,0.011784391993042709
-0.06850917367948173,-0.020678461403583204,0.011788088494904425
-0.06852151059380462,-0.020681195949629694,0.011785357805714991
-0.0684780698177565,-0.020675837660555474,0.01173399473774095
-0.06848066538053332,-0.02071189470424306,0.011800324279145014
-0.0684735953697646,-0.020646891400942557,0.011764185505231173
-0.06849432317592619,-0.020654152300136897,0.01181232224182105
-0.0684949474816322,-0.020625340498573563,0.011800583253815278
-0.06849066013852323,-0.02072485403168034,0.01174790066475262
-0.06848394284643067,-0.02069363891921394,0.011788755611305879
-0.06847384482689267,-0.020660892079325976,0.011737525625767353
-0.0685068737617851,-0.020670207490039783,0.011870685015726634
-0.06848171420385962,-0.02070987558602655,0.011767154055819407
-0.06848524426658953,-0.02066960977106791,0.011730513837468481
-0.06848593652085888,-0.020679599676777793,0.011795325791119415
-0.06848747633207153,-0.020713658107404664,0.011811673983752047
-0.06848375942364515,-0.020632094935493783,0.011736705119043567
-0.06848998390304628,-0.020689835576945814,0.011826711336083706
-0.0684782888419333,-0.0207090374182074,0.011709096632858462
-0.06850401601870137,-0.020680754602377394,0.01171753374431328
-0.06847383668794371,-0.020627081171095463,0.011760264933221798
-0.06848594177388923,-0.020651193393873224,0.011755055744985587
-0.06848637365972021,-0.020681580200340277,0.011793078142143698
-0.06850576906476535,-0.020724790054377107,0.011893488297311738
-0.06848819662177164,-0.020694034945598183,0.011779426358746958
-0.0684748573943409,-0.020630803599991143,0.011718651822161474
-0.06850186935821967,-0.020667999224805333,0.011831195143766182
-0.06846981086713555,-0.020659796483615156,0.011797954504539687
-0.0684841023015611,-0.020718118677838238,0.011785923561596134
-0.06848100256969802,-0.020705389239294658,0.011772744935995005
-0.06850625492864382,-0.02068988612159628,0.01182535146679431
-0.06850101024823729,-0.020734326747040788,0.01181721868192398
-0.0684763199240237,-0.02066855488276076,0.01173055910951537
-0.0685094846640718,-0.020609944071275144,0.011790895800398937
-0.06847486233737332,-0.02068749716074303,0.01180390113490326
-0.06849861346321062,-0.020702537062721738,0.011826373947051994
-0.06848978675561934,-0.0206292939914422,0.011782726773269192
-0.06848485370503876,-0.02069002157675992,0.011811601524443938
-0.06848260655230753,-0.020683538991380757,0.011755272028730834
-0.06848621051612458,-0.02065813831476271,0.011740148536449446
-0.06848597869247697,-0.02063988442723841,0.011765195946198848
-0.06850018447378414,-0.020628837007309664,0.011754960933830327
-0.0684866520172347,-0.020681005608544356,0.011754616381518757
-0.06848693617637769,-0.020703445268412723,0.011742961065991042
-0.06847893043815545,-0.020657849324922317,0.011756401128464433
-0.06847303047481623,-0.020659723156356113,0.011743533099300207
-0.0684868590588481,-0.020657033884015075,0.011806531767808104
-0.06849625065893872,-0.020660250439400896,0.011761866000064791
-0.06850038279604165,-0.020672507510047233,0.011824393976191394
-0.06848752705436112,-0.0206961303441745,0.011737227672837247
-0.06849492487398934,-0.020755187328721947,0.011775889208521795
-0.0684847305826729,-0.020637816973985035,0.011806935619539827
-0.06848600009692041,-0.020700545549203975,0.011831602146228803
-0.06847358643355095,-0.020691903994832894,0.01175521380640121
-0.06850133721433149,-0.02073506678572634,0.011797494605405912
-0.06848073560630541,-0.02067767183449376,0.011724865286408592
-0.06849231031895997,-0.02063016837616838,0.011776190512116536
-0.06848105888661848,-0.02071646483719658,0.011777196626928887
-0.06847399497437379,-0.02069404739122116,0.011845752944962595
-0.06848195329216167,-0.020637069042982126,0.011791692513710705
-0.0684945335430388,-0.020694427054666287,0.011757183954268502
-0.06850857915046349,-0.020700567563847194,0.011846093158014104
-0.06847279317579558,-0.02073608849367925,0.011764390001569036
-0.06849320957354899,-0.02068070164596425,0.011758756362612366
-0.06848546000994837,-0.02060457937101301,0.011735440737403624
-0.06849772444344204,-0.020699785948616434,0.011807910890914264
-0.06851400292207321,-0.020684617338473377,0.01179150114697014
-0.0684930662154527,-0.020701632618600918,0.011736471102847257
-0.0684867916053894,-0.02067754654071874,0.011801070531513136
-0.06848481308555743,-0.02065085867961569,0.011795277981759056
-0.06847907709924606,-0.02064668478575038,0.01176667141726151
-0.0685130212093632,-0.020728654854832773,0.011798358916460416
-0.06849185122196055,-0.020629506033613243,0.011801531781826302
-0.06848985516198047,-0.020577143079412497,0.011773442430635273
-0.06849022440075692,-0.020646755334017275,0.01182641749263813
-0.06848317543677596,-0.02063878036758493,0.011823635707213564
-0.06849276505158763,-0.02070539833818108,0.011777516068476213
-0.06849576133277158,-0.020640681743362088,0.011776508420910936
-0.0684903622082641,-0.020633966523749492,0.011791964083078477
-0.06849067257945973,-0.020656054726922224,0.011740187476903752
-0.06849108136861937,-0.02069311328802359,0.011780038070802634
-0.06849269461632113,-0.020628666639692095,0.011764786729344445
-0.06850137995921346,-0.020697151615220344,0.011815615887967423
-0.06849761308399294,-0.020660776802339686,0.011766708267019643
-0.0684982105782248,-0.020708469702587773,0.011796505504697352
-0.06848355490785307,-0.02073252939616632,0.011725457263618844
-0.06849629244410982,-0.020728649403016997,0.011837808067931
-0.06848159679716403,-0.0207065962735985,0.011844629166963827
-0.06848760591536152,-0.020689675584695255,0.01180618170202341
-0.06849848208221476,-0.020700393076313328,0.011771020645467867
-0.06848693185924482,-0.02067501277166095,0.011813102474726778
-0.06846661590758218,-0.020655283478214992,0.011758308649579385
-0.06850615159476525,-0.020741018297260494,0.011766448507338545
-0.06848457168167799,-0.02078156324452607,0.011785235241756564
-0.06849272968098685,-0.02070574125428426,0.011797976258529408
-0.06848918621309252,-0.020656601311326406,0.011815524264190413
-0.0684694020105544,-0.02072790787196921,0.011785246285794027
-0.06849731826820649,-0.020689118146540397,0.01179223756560599
-0.06850566263517877,-0.020761086412113827,0.011870486912758604
-0.06848154589655542,-0.02067100039530778,0.011783087288040894
-0.068494302859607,-0.020728725970957984,0.011821024466780461
-0.06848108237313655,-0.020752872586756066,0.011769752673653433
-0.06846889642895937,-0.02067133725162351,0.011723943808184978
-0.06848168900613583,-0.020624884986434333,0.011802974369799824
-0.06847315653716957,-0.0206373418462259,0.011743802426728678
-0.06847934464878525,-0.02065606676179843,0.011823350524811538
-0.06848836130100133,-0.02061805985495102,0.011732088707456123
-0.06848232308530244,-0.02060759819130875,0.011765397810509226
-0.0684931140306434,-0.02062386892774981,0.011763986073895616
-0.06849991177261494,-0.020765798952969483,0.011779356511616212
-0.06849224444053625,-0.02076690489028532,0.011791573454628224
-0.06850807748002952,-0.020728878144760765,0.011786143645124869
-0.0684944838496423,-0.020735024212068298,0.011774427466387016
-0.06849098022365063,-0.02066301631726597,0.011793034540711456
-0.06850268838617746,-0.02067690376218756,0.011834960270422967
-0.0684791647290609,-0.02068026931614908,0.011748546709944518
-0.06849219281650265,-0.020661978608276566,0.011857874005627322
-0.06846700656984639,-0.020669430399578692,0.011762441165321214
-0.06848853074415107,-0.02066521546802369,0.011805876565333495
-0.06848277082764409,-0.02067382253136052,0.011754532266461504
-0.06848698083301619,-0.02068076432429744,0.011784511650788754
-0.06850588386454326,-0.02061620342900039,0.011751961431642033
-0.06851344105090762,-0.020701909907638316,0.0117797164361364
-0.06849279357751992,-0.020666265219893343,0.011880569608123448
-0.0684811542949606,-0.020635573969715604,0.011689020788972049
-0.0684827486927364,-0.02064382718723312,0.011800561360091999
-0.06849808344489217,-0.02073509702640508,0.011780457421978974
-0.06847190708799666,-0.02065081842494554,0.01176002577895452
-0.06848195520112654,-0.020721954484361205,0.011783159992862058
-0.06846890623286528,-0.02066006728112557,0.011783319585982666
-0.0684735626413383,-0.02065085213721196,0.01176087167375428
-0.06847815093216103,-0.020651736811835297,0.011802886474765684
-0.0684857267352571,-0.020703005617181636,0.011776955813271539
-0.06847912920341448,-0.020707394552461955,0.011747130374161197
-0.06850511108757207,-0.020652841230305308,0.011776237006398182
-0.06850257031658558,-0.020698585172775674,0.011799972144266757
-0.06850091298423955,-0.020662573505715764,0.011852427178553504
-0.06850117842369674,-0.02068196610011508,0.011831744741683803
-0.06848318976146994,-0.02063434738074932,0.01173238884312744
-0.06848921515540218,-0.020696982097355154,0.011810389062645754
-0.06850129380999115,-0.020626560418793738,0.011804866859390972
-0.06847963422698511,-0.020667815236896425,0.011823037923716972
-0.06848378174751457,-0.020659776166509602,0.0117909932010819
-0.06849564403606512,-0.020619174427178533,0.01179200256205315
-0.06850363325312603,-0.020645315779900697,0.0117650514839448
-0.06849197339643265,-0.020685241353500916,0.011786868682550744
-0.06848124202384565,-0.020643339787106307,0.011723711327618291
-0.06847989953002942,-0.02056557086816435,0.011795558184706456
-0.06848852421367502,-0.02070207164359794,0.011806484753895785
