timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734365141.9889593,0.015424169713933567,0.07590460854878853,0.0,0.7968232399999999,-0.23891211000000467,-3.089388450000001,0.7968232399999999,-0.23891211000000467,-3.089388450000001,0.21239869000000006,0.14219979,0.01761763999999988,0.014953187303464066,0.08226908111813813,0.004225622040997967,0.5496729809034512,0.8349270085966216,0.012852137101225215,-0.024317215147765314
1734365142.001474,0.014856218861265064,0.07545365134373745,0.0,0.79292824,-0.26175811000000415,-3.057096450000001,0.79292824,-0.26175811000000415,-3.057096450000001,0.21168969000000004,0.14231979,0.01721163999999986,0.015297546817901742,0.08268991756016231,0.0045494143353781435,0.5484050619655921,0.8357924902593379,0.008709770420178124,-0.025038792619404626
1734365142.0139594,0.015653347651691463,0.07635692661649508,0.0,0.8100112399999999,-0.26142211000000426,-3.1056164500000008,0.8100112399999999,-0.26142211000000426,-3.1056164500000008,0.21262769000000004,0.14204979,0.015989639999999916,0.014629432215408689,0.0797494838882642,0.0040725729067525585,0.5457676007180617,0.8376381206273429,-0.0015975056820647687,-0.02230589280748766
1734365142.026448,0.015838090918129516,0.07588722687512421,0.0,0.8331542399999999,-0.24275811000000402,-3.0798154500000012,0.8331542399999999,-0.24275811000000402,-3.0798154500000012,0.21178969000000003,0.14085978999999998,0.021322639999999837,0.01501499235600956,0.0810305240235989,0.0042704910913526906,0.5467444090241377,0.8368997930517398,-4.269908922069795e-06,-0.02587059281442074
1734365142.0389545,0.016206926758568302,0.07605403691648195,0.0,0.83925124,-0.17401711000000386,-3.0388134500000006,0.83925124,-0.17401711000000386,-3.0388134500000006,0.20853769000000005,0.13839379,0.023290639999999918,0.01501499235600956,0.0810305240235989,0.0042704910913526906,0.5467444090241377,0.8368997930517398,-4.269908922069795e-06,-0.02587059281442074
1734365142.0516953,0.016368755628606735,0.07680476711203524,0.0,0.8292432399999999,-0.13917711000000388,-3.025891450000001,0.8292432399999999,-0.13917711000000388,-3.025891450000001,0.20520069000000002,0.13751379,0.023127639999999894,0.015703881624056337,0.08221493176571837,0.004161467403386521,0.5346623869453525,0.8445688962649947,0.0006903582400792121,-0.0289660983414609
1734365142.0639458,0.016635062004397405,0.07626389451393839,0.0,0.8034472399999999,-0.15275111000000408,-2.929404450000001,0.8034472399999999,-0.15275111000000408,-2.929404450000001,0.19957669000000006,0.13236079,0.02509163999999986,0.015503798632153232,0.08206776085185652,0.004278177228006497,0.5347788355653905,0.8444509037976157,-0.0012274314767613142,-0.030211943311952014
1734365142.076465,0.016723225705806255,0.07662832165225064,0.0,0.82041024,-0.13742911000000468,-2.9345864500000007,0.82041024,-0.13742911000000468,-2.9345864500000007,0.19927169000000006,0.13250178999999998,0.025029639999999853,0.017212832204750006,0.0819262204698381,0.003897722312297347,0.5319914431105858,0.8462713771209522,0.000810182099704894,-0.02844651697288937
1734365142.0889332,0.01716367995318993,0.0769606643406616,0.0,0.8348292399999999,-0.18672611000000394,-2.994412450000001,0.8348292399999999,-0.18672611000000394,-2.994412450000001,0.20204469000000003,0.13365179,0.02550763999999983,0.017595282412753765,0.08215469575607859,0.003825999303538996,0.5328441422879894,0.8457346585817531,0.0021913178630366126,-0.028376141897824475
1734365142.1014812,0.017489881899426296,0.0766991440930384,0.0,0.82842224,-0.16137311000000398,-3.032424450000001,0.82842224,-0.16137311000000398,-3.032424450000001,0.20489269000000004,0.13444878999999998,0.026804639999999824,0.017595282412753765,0.08215469575607859,0.003825999303538996,0.5328441422879894,0.8457346585817531,0.0021913178630366126,-0.028376141897824475
1734365142.1139395,0.017421928091851932,0.07713602209123518,0.0,0.81246524,-0.1382221100000045,-2.9682804500000004,0.81246524,-0.1382221100000045,-2.9682804500000004,0.19976269000000002,0.13184179,0.024446639999999853,0.017595282412753765,0.08215469575607859,0.003825999303538996,0.5328441422879894,0.8457346585817531,0.0021913178630366126,-0.028376141897824475
1734365142.1264527,0.01747114138621908,0.07699940218759373,0.0,0.79163224,-0.12384311000000459,-2.965928450000001,0.79163224,-0.12384311000000459,-2.965928450000001,0.19938269000000003,0.13159379,0.02519063999999982,0.012600223146897349,0.07650386539214882,0.005410307973635176,0.5368382465051951,0.8425881486801317,-0.024411513560666186,-0.035411676022083394
1734365142.1389682,0.017673977112168643,0.07699859344894167,0.0,0.8278632399999999,-0.13834811000000435,-2.979295450000001,0.8278632399999999,-0.13834811000000435,-2.979295450000001,0.20092169000000004,0.13169578999999998,0.02580063999999982,0.018914874788249936,0.08347653850986525,0.0036463588099171496,0.5358171477176077,0.8438566029754979,0.007811695624123137,-0.027294600892783454
1734365142.1514633,0.018195279777899434,0.07767511605237007,0.0,0.82381524,-0.13805011000000444,-3.0161284500000005,0.82381524,-0.13805011000000444,-3.0161284500000005,0.20092969000000005,0.13170479,0.025937639999999873,0.01865937019890851,0.08259326549720747,0.0037873555211731524,0.5352797065377007,0.8441865294765986,0.00493752972327698,-0.028290634835589686
